created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-05-16T23:10:20+00:00,1394067724280676352,1394067724280676352,"De 9 a 11 personas será judicializadas por protestar por sus derechos en cali , puente de las mil luchas 16 mayo 2021 a las 10: 55 AM #CaliResiste #CaliEnAlertaRoja #CaliSOS #CALIESTACENSURADO #CALIRESISTENCIA #ParoNacional15M #ParoNacionalIndefinido #Bogota #Medellin https://t.co/wuR0ZwQwAH",es,False,False,5,2,2,0,,,,1220844134765867015,saludSuba1Linea,PrimeraLineaSaludSuba,False,,,"#CaliResiste , #CaliEnAlertaRoja , #CaliSOS , #CALIESTACENSURADO , #CALIRESISTENCIA , #ParoNacional15M , #ParoNacionalIndefinido , #Bogota , #Medellin",,,"[{""url"": ""https://pbs.twimg.com/media/E1i5NO7WQAER24a.jpg"", ""type"": ""photo""}]"
2021-05-16T23:10:02+00:00,1394067647264956417,1394067647264956417,"RT @DanielaPachecoM: Somos demasiado país para esa basura de (ex) presidente. 

#ParoNacional15M https://t.co/ujqWp36yOv https://t.co/PuBzFXZkSY",es,False,False,2,3,0,0,,,,206364045,cadenaroa,Jorge Cadena-Roa,False,,,#ParoNacional15M,DanielaPachecoM,,"[{""url"": ""https://pbs.twimg.com/media/E1i5I1NWYAMYp3R.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1ciHx2XoAMKxpg.jpg"", ""type"": ""photo""}]"
2021-05-16T23:08:21+00:00,1394067222595768326,1394067222595768326,Por qué no utilizan los helicópteros roijitos  para lo que están destinados como por ejemplo esto #ParoNacional15M #soscolombia #nosestanmatando #SOSColombiaDDHH #PobrezaRuralEnColombia #TwitterSuspendUribeAccount #MingaIndigena #Colombia,es,False,False,0,0,0,0,1.3899510415762555e+18,,,1265493968982327300,Jairollano8,Jairo llano,False,,,"#ParoNacional15M , #soscolombia , #nosestanmatando , #SOSColombiaDDHH , #PobrezaRuralEnColombia , #TwitterSuspendUribeAccount , #MingaIndigena , #Colombia",,,[]
2021-05-16T23:07:39+00:00,1394067046305079297,1394067046305079297,"Paro nacional: este es el listado de 168 personas que piden ubicar https://t.co/THq8O7Rfdg 

#ParoNacional15M #ParoNacional16M",es,False,False,0,2,0,0,,,,1393436329913028611,javierm56897728,JavierM,False,,,"#ParoNacional15M , #ParoNacional16M",,https://t.co/THq8O7Rfdg,[]
2021-05-16T23:07:04+00:00,1394066903577079810,1394066903577079810,"@LeaksColombia foto de la camioneta que disparó contra la manifestación en el puente de la 4 sur en Medellín el día 15 de mayo del 2021

#ParoNacional15M #ParoNacional https://t.co/4u4JbC9G7C",es,False,False,1,1,0,0,,,,389853499,andresmesarpo,😉ȺƝƊⱤȜƧ ϺЄṦѦ Ʀ.😈 ϡ֮,False,,1.3915286733172122e+18,"#ParoNacional15M , #ParoNacional",LeaksColombia,,"[{""url"": ""https://pbs.twimg.com/media/E1i4dhAXEAUbvS0.jpg"", ""type"": ""photo""}]"
2021-05-16T23:02:29+00:00,1394065746716680200,1394065746716680200,Hay #PrincesasVerdeOliva como se ven de #Bonitas enorgullecen a toda la @PoliciaColombia con su #represion contra el #ParoNacionalColombia...vergüenza debería darles #VivaElParoNacional #ParoNacional15M,es,False,False,1,0,0,0,1.393695134076838e+18,,,1265493968982327300,Jairollano8,Jairo llano,False,,,"#PrincesasVerdeOliva , #Bonitas , #represion , #ParoNacionalColombia , #VivaElParoNacional , #ParoNacional15M",PoliciaColombia,,[]
2021-05-16T23:01:04+00:00,1394065393103380489,1394065393103380489,"Ayer madres de la Primera Línea en Portal Américas, en Bogotá. 
#ParoNacional15M
Foto tomada de:@ManifiestaMedia https://t.co/RMhnnFMw6s",es,False,False,125,369,4,4,,,,141943866,JUANCAELBROKY,J #SOSColombiaDDHH,True,,,#ParoNacional15M,ManifiestaMedia,,"[{""url"": ""https://pbs.twimg.com/media/E1i3FiGWUAUU3IZ.jpg"", ""type"": ""photo""}]"
2021-05-16T22:52:27+00:00,1394063222672609280,1394063222672609280,"ENTRAÑABLE PRIMERA LÍNEA https://t.co/WEYhqQtzuZ muy buen articulo de @GustavoBolivar toda mi admiración respeto,  apoyo y solidaridad a la PRIMERA LINEA .#15deMayo #ParoNacional15M #",es,False,False,0,0,0,0,,,,151744153,JaimeMorenoT,Sin Censura,False,,,"#15deMayo , #ParoNacional15M",GustavoBolivar,https://t.co/WEYhqQtzuZ,[]
2021-05-16T22:47:34+00:00,1394061993674428418,1394061993674428418,"Creo que todos los Colombianos nos da pena, nos da vergüenza de que alguien de tan débiles cualidades este manejando los destinos de este Pais, que requiere grandeza la no posee, Por eso se ha convertido en un meme andante que anda haciendo payasadas #ParoNacional15M #payaso",es,False,False,0,0,0,0,1.3940523169621156e+18,,,823517354994896897,MDiego1435,MDiego,False,,,"#ParoNacional15M , #payaso",,,[]
2021-05-16T22:47:10+00:00,1394061894630182912,1392700735880671232,"#Cali convive entre la tensión de los enfrentamientos y un mar de ac5ividades culturales. 

Los puntos de resistencia buscan ser utopías. Conviven artistas, ñeros, madres, abuelos. La real democracia en la calle. 

#ParoNacional15M #ParoNacionalIndefinido https://t.co/Sgq8Vv5Eoe",es,False,False,1,4,1,0,,,,2709556824,jjjaramillo2,Juan José Jaramillo,False,1.3940612214568755e+18,2709556824.0,"#Cali , #ParoNacional15M , #ParoNacionalIndefinido",,,"[{""url"": ""https://pbs.twimg.com/media/E1iz37DWEAMipRp.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1iz4jHXIAYjqVr.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1iz5CLX0AAmmsG.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1iz5mnX0AAoHPp.jpg"", ""type"": ""photo""}]"
2021-05-23T22:13:48+00:00,1396590213623857158,1396590213623857158,"Esto va a reventar, la economía no aguanta más, y eso nos afecta a todos (vendedor ambulante, independiente, asalariado, empresario, el que está buscando empleo), quieren una guerra civil? Es eso #ParoNacional15M #ParoNacionalIndefinido #ComiteDelParo?",es,False,False,0,0,0,0,1.396450506290172e+18,,,745647109916004352,paolaamedinam,Paola Medina,False,,,"#ParoNacional15M , #ParoNacionalIndefinido , #ComiteDelParo",,,[]
2021-05-23T12:46:25+00:00,1396447424940552192,1396447424940552192,"Qué casualidad que surgió un ""inminente riesgo de colapso de la estatua de Bolívar"", luego de la manifestación del #ParoNacional15M en Héroes.

Les ofendió mucho estas fotos. https://t.co/wVQlFzseCS",es,False,False,0,0,0,0,1.3963690629057208e+18,,,992605216678797312,Monicongo_,Miguel 🌈🐘🇨🇴,False,,,#ParoNacional15M,,,"[{""url"": ""https://pbs.twimg.com/media/E2Eth6YXEAAcRTd.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2EtiGhXoAEHtmv.jpg"", ""type"": ""photo""}]"
2021-05-23T01:24:45+00:00,1396275875918852096,1396275875918852096,"Esta bruja No me representa, tampoco representa a colombia,#ElPeorGobiernoDeLaHistoria @MariaFdaCabal #lamujermasodiadadecolombia #ParoNacional15M https://t.co/za94xqBffI",es,False,False,0,0,0,0,,,,2259542209,arledy_phillips,mary_p,False,,,"#ElPeorGobiernoDeLaHistoria , #lamujermasodiadadecolombia , #ParoNacional15M",MariaFdaCabal,,"[{""url"": ""https://pbs.twimg.com/media/E2CRgmTWQAEnYcp.jpg"", ""type"": ""photo""}]"
2021-05-22T23:40:38+00:00,1396249675427155968,1396249675427155968,"@afrosouloficial 
¿Es cierto que desde una camioneta de ustedes se disparó a los manifestantes del #ParoNacional15M en Medellín?  
Espero su pronta respuesta.",es,False,False,0,0,0,0,,,,151679636,TENA1802,TOMÁS NAVARRO A.,False,,319805839.0,#ParoNacional15M,afrosouloficial,,[]
2021-05-22T18:15:00+00:00,1396167729187631106,1396167729187631106,El amor apesar de todo #ParoNacional22M #ParoNacional15M https://t.co/82fNnXsUZ5,es,False,False,3,17,0,0,,,,117497075,holanaranjo,Chris Naranjo,False,,,"#ParoNacional22M , #ParoNacional15M",,,"[{""url"": ""https://pbs.twimg.com/media/E2AvJnzXoAE3fRm.jpg"", ""type"": ""photo""}]"
2021-05-22T16:14:31+00:00,1396137409125961731,1396059267849916421,@VickyDavilaH Yo creo que le queda mejor esta @VickyDavilaH usted y su amarillismo ha conseguido que hayan más muertes en Colombia #ParoNacional22M #ParoNacional #ParoNacional15M https://t.co/Hm1vPSEFCi,es,False,False,0,1,0,0,,,,136142097,jeperezre,Jhon Esteban,False,1.3960592678499164e+18,242730842.0,"#ParoNacional22M , #ParoNacional , #ParoNacional15M","VickyDavilaH , VickyDavilaH",,"[{""url"": ""https://pbs.twimg.com/media/E2ATXfFXIAcBWc3.jpg"", ""type"": ""photo""}]"
2021-05-22T13:52:18+00:00,1396101617452191744,1396101617452191744,"La juventud Colombiana ha despertado, y por eso, nos están matando. #SOSColombiaDDHH #ParoNacional15M 
#SosPopayan 
#SOSColombiaEnDictadura 
#DuqueRenuncieYa 
#DesmonteDelESMADYA",es,False,False,0,0,0,0,,,,487566106,jedakma,jesus david,False,,,"#SOSColombiaDDHH , #ParoNacional15M , #SosPopayan , #SOSColombiaEnDictadura , #DuqueRenuncieYa , #DesmonteDelESMADYA",,,[]
2021-05-21T03:23:07+00:00,1395580891708203009,1395580891708203009,"Sin paz no puede haber fútbol. Gracias muchachos 👏 #ParoNacional15M
@Dimayor 
@FCFSeleccionCol 
@CONMEBOL 
@FALCAO",es,False,False,0,1,0,0,1.3955416990746132e+18,,,1535314028,cavargasre,مسيحي,False,,,#ParoNacional15M,"Dimayor , FCFSeleccionCol , CONMEBOL , FALCAO",,[]
2021-05-20T23:31:22+00:00,1395522567130263553,1395522567130263553,"En vivo desde el Portal de la Resistencia. ✊

#AltaVoz #PARONACIONAL15M #UribeAsesino https://t.co/McpZGAEeBB",es,False,False,7,13,1,1,,,,1390312798186614792,_Alta_Voz_,AltaVoz,False,,,"#AltaVoz , #PARONACIONAL15M , #UribeAsesino",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1395521891952119819/pu/img/gsoBu51Ff-26-57q.jpg"", ""type"": ""photo""}]"
2021-05-20T23:21:20+00:00,1395520043518242816,1395520043518242816,"Así o más hijueputas
@RevistaSemana 
#UribeGenocidaElMundoYaLoSabe 
#ParoNacional15M 
#ParoNacional16M 
#ParoNacional20M https://t.co/sdk24qICjA",es,False,False,0,0,0,0,,,,3097364595,EvMcBl,Elvis✌🇩🇪,False,,,"#UribeGenocidaElMundoYaLoSabe , #ParoNacional15M , #ParoNacional16M , #ParoNacional20M",RevistaSemana,,"[{""url"": ""https://pbs.twimg.com/media/E13iE2iXsAEO7FW.jpg"", ""type"": ""photo""}]"
2021-05-19T15:06:08+00:00,1395033034806673409,1395033034806673409,"Extinción de dominio es para el campesino, para el camionero, nunca para el que lava plata del narcotráfico @mluciaramirez #NarcotraficanteÑeñeHernández
@PoliciaColombia 
@opsoms
@ONU_es
@ONU_derechos
@ONUHumanRights
#ParoNacional15M
#PoliciasAsesinos #NarcoEstadoColombia",es,False,False,0,0,0,0,1.3948577197068902e+18,,,2348686788,Nemcatacoak,Nemcatacoa Artes,False,,,"#NarcotraficanteÑeñeHernández , #ParoNacional15M , #PoliciasAsesinos , #NarcoEstadoColombia","mluciaramirez , PoliciaColombia , opsoms , ONU_es , ONU_derechos , ONUHumanRights",,[]
2021-05-19T14:39:35+00:00,1395026352647069701,1395026352647069701,"#Desaparecido🔴| #ParoNacional15M | Sebastián Alejo Hernández. Fue visto por última vez el pasado 15 de mayo en inmediaciones al Portal Américas sobre las 8 - 9 p.m. Para cualquier información, comunicarse a los números 3108643898 o 3207012854. https://t.co/1U4oklZEBT",es,False,False,460,216,7,15,,,,862806301004484608,ElParcheCritico,El Parche Crítico ⚫🟡,False,,,"#Desaparecido , #ParoNacional15M",,,"[{""url"": ""https://pbs.twimg.com/media/E1wgRN5WUAUM6ny.jpg"", ""type"": ""photo""}]"
2021-05-19T14:14:30+00:00,1395020040731348994,1395020040731348994,"Apoyo el paro nacional,así hoy,mañana y todos los días me toque devolverme a pie para la casa(De paso los acompaño),por un país mejor, con oportunidades y libre🇨🇴
#ParoNacional15M 
#15M",es,False,False,0,0,0,0,,,,1198085932668329986,ELIANANORIEGAM1,Eliana N.,False,,,"#ParoNacional15M , #15M",,,[]
2021-05-19T01:42:20+00:00,1394830750625767430,1394830750625767430,"#TumbemosLaReformaALaSalud
Expectativa vs realidad Duque Chao Chao Chao.. https://t.co/cQDdjeXbIj

#ParoNacional15M #NoticiasCaracol #DuqueRenuncieYa 
#FelizMiercoles",es,False,False,0,0,0,0,,,,951660176,Melduvio,José Melduvio Ecoturismo Saludable Nariño Colombia,False,,,"#TumbemosLaReformaALaSalud , #ParoNacional15M , #NoticiasCaracol , #DuqueRenuncieYa , #FelizMiercoles",,https://t.co/cQDdjeXbIj,[]
2021-05-18T18:39:09+00:00,1394724253614870541,1394724253614870541,"¿De cuantos sueños postergados surge la fuerza de hoy? 🇨🇴
.
.
.
.
#SOSColombiaEnDictadura #ParoNacional15M #ParoNacional17M #ColombiaSOS #Colombia #SOSColombiaNosEstanMatando #ColombiaResiste #ParoNacionalColombia",es,False,False,0,2,1,0,,,,1392295225767378944,ChicaJaneiro,Chica De Janeiro 🏝,False,,,"#SOSColombiaEnDictadura , #ParoNacional15M , #ParoNacional17M , #ColombiaSOS , #Colombia , #SOSColombiaNosEstanMatando , #ColombiaResiste , #ParoNacionalColombia",,,[]
2021-05-18T18:33:15+00:00,1394722768902627330,1394722768902627330,"Mañana la marcha es por qué les mataron a Santrich, otro líder social. #SantrichMuerto  #ParoNacional14M #ParoNacional15M #NosEstanMantando https://t.co/tyqOKoEJ2q",es,False,False,4,1,0,0,,,,1108100827946852352,Solfotografa,Sol uribe,False,,,"#SantrichMuerto , #ParoNacional14M , #ParoNacional15M , #NosEstanMantando",,,"[{""url"": ""https://pbs.twimg.com/media/E1sM92aX0AMuMcC.jpg"", ""type"": ""photo""}]"
2021-05-18T12:34:17+00:00,1394632432624750616,1394622257893347331,"@ClaraLuzRoldan @COL_EJERCITO JAMUNDÍ
Incendiada la alcaldía
¿FALSO POSITIVO?

#ParoNacional15M
 https://t.co/3gcjArgJJg",es,False,False,0,0,0,0,,,,623059660,AndresinL14,Ivan Thompson,False,1.3946222578933473e+18,211336927.0,#ParoNacional15M,"ClaraLuzRoldan , COL_EJERCITO",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393537291684130818/pu/img/w8SGYssYalVPHd75.jpg"", ""type"": ""photo""}]"
2021-05-18T02:35:01+00:00,1394481620435017729,1394481620435017729,"Quien para ser noveos, no quiero ser tombo, por favor #ParoNacional15M",es,False,False,0,1,0,0,,,,1119099168885280768,lanenachimba,Poli,False,,,#ParoNacional15M,,,[]
2021-06-16T18:11:29+00:00,1405226538530967557,1405226538530967557,"La puta cagada

#ParoNacional15M
#UribeParacoHpta
#UribeEsPeligrosisimo
#ColombiaEnDictadura
#EsmadAsesinoYViolador 
#CheGuevara
#Vivalavida
#Nomastorturas 
#DiaMundialDelDonanteDeSangre 
#clandelgolfo",es,False,False,0,0,0,0,1.4051577029139087e+18,,,1392529783,ElGuacamayoSoy,En pie de lucha,False,,,"#ParoNacional15M , #UribeParacoHpta , #UribeEsPeligrosisimo , #ColombiaEnDictadura , #EsmadAsesinoYViolador , #CheGuevara , #Vivalavida , #Nomastorturas , #DiaMundialDelDonanteDeSangre , #clandelgolfo",,,[]
2021-06-16T01:26:44+00:00,1404973687263182849,1404973687263182849,"Blanco es paraco se llama

#ParoNacional15M
#UribeParacoHpta
#UribeEsPeligrosisimo
#ColombiaEnDictadura
#EsmadAsesinoYViolador 
#CheGuevara
#Vivalavida
#Nomastorturas 
#DiaMundialDelDonanteDeSangre 
#clandelgolfo",es,False,False,0,0,0,0,1.4049165310882652e+18,,,1392529783,ElGuacamayoSoy,En pie de lucha,False,,,"#ParoNacional15M , #UribeParacoHpta , #UribeEsPeligrosisimo , #ColombiaEnDictadura , #EsmadAsesinoYViolador , #CheGuevara , #Vivalavida , #Nomastorturas , #DiaMundialDelDonanteDeSangre , #clandelgolfo",,,[]
2021-06-15T22:08:18+00:00,1404923748113920003,1404923748113920003,"#ParoNacional15J 
Colombia está gobernada por una oligarquía asesina que siempre miente y actúa bajo las sombras para causar temor al pueblo, para que no haya un verdadero cambio en nuestro país.
Afortunadamente Colombia está despertando. #ParoNacional15M https://t.co/qPixwrVSPU",es,False,False,4,5,1,0,,,,1275125724551294976,Camilovivasdemo,Camileitor (antifachos),False,,,"#ParoNacional15J , #ParoNacional15M",,,"[{""url"": ""https://pbs.twimg.com/media/E37rfHiUcAY6-uN.jpg"", ""type"": ""photo""}]"
2021-06-15T13:15:13+00:00,1404789594898538498,1404789594898538498,"No les parece suficiente vivir en un país incendiando por el @CeDemocratico @IvanDuque y @AlvaroUribeVel?. Por favor vacúnense si tienen la oportunidad, es vital para reactivar el tejido social #paronacional15m",es,False,False,0,0,0,0,,,,606068813,PaulinaVLackner,Paulina Von Lackner,False,,,#paronacional15m,"CeDemocratico , IvanDuque , AlvaroUribeVel",,[]
2021-05-09T18:14:44+00:00,1391456618995494918,1391456179147231236,"@JulianRoman COMPARTE + DIFUNDE + ÚNETE

@JulianRoman  ayúdanos a compartir, hagamos historia #ParoNacional15M https://t.co/KYjYavKxpJ",es,False,False,2,5,0,0,,,,2195835257,fsalasparra,FELIPE SALAS ✊,False,1.3914561791472312e+18,142092456.0,#ParoNacional15M,"JulianRoman , JulianRoman",,"[{""url"": ""https://pbs.twimg.com/media/E09ya5EXsAM_U3e.jpg"", ""type"": ""photo""}]"
2021-05-09T16:10:33+00:00,1391425364719775745,1391425364719775745,"COMPARTE + ÚNETE + DIFUNDE

Y todas las plazas regionales a nivel nacional 

➡️ Hagamos historia el próximo 15 de mayo #ParoNacional15M 🇨🇴

#ParoNacional9M https://t.co/S3uLCE4RoP",es,False,False,13,10,0,1,,,,2195835257,fsalasparra,FELIPE SALAS ✊,False,,,"#ParoNacional15M , #ParoNacional9M",,,"[{""url"": ""https://pbs.twimg.com/media/E09V_mCXEAM-GxP.jpg"", ""type"": ""photo""}]"
2021-05-06T01:00:06+00:00,1390109080824471552,1390109080824471552,"#GurúNacional.- El presidente sin corazón… y sin discurso
El mayor golpe político de la tragedia es que ocurrió en la L-12. Impacta en el núcleo de su gobierno y desarma su discurso 
https://t.co/iZYEnOt4Du
#políticagurú #noticias #linea12corrupcionytragedia #paronacional15m https://t.co/TU0v4puTwL",es,False,False,2,3,1,0,,,,943213700474863616,PoliticaGuru,Política Gurú,False,,,"#GurúNacional , #políticagurú , #noticias , #linea12corrupcionytragedia , #paronacional15m",,https://t.co/iZYEnOt4Du,"[{""url"": ""https://pbs.twimg.com/media/E0qo17qXsAABve_.jpg"", ""type"": ""photo""}]"
2021-05-05T23:30:03+00:00,1390086419234922500,1390086419234922500,"#GurúNacional.- Marcelo Ebrard y los personajes detrás de la Línea 12 del Metro CDMX
https://t.co/UbIyYVrdJ9
#políticagurú #noticias #mañanera #linea12corrupcionytragedia #paronacional15m https://t.co/MV5DvBcGao",es,False,False,1,1,0,0,,,,943213700474863616,PoliticaGuru,Política Gurú,False,,,"#GurúNacional , #políticagurú , #noticias , #mañanera , #linea12corrupcionytragedia , #paronacional15m",,https://t.co/UbIyYVrdJ9,"[{""url"": ""https://pbs.twimg.com/media/E0qUO2AWYAAx2UP.jpg"", ""type"": ""photo""}]"
2021-05-05T22:00:00+00:00,1390063757997481989,1390063757997481989,"Me opongo a la violencia, porque cuando parece causar el bien, éste sólo es temporal, el mal que causa es permanente #Gandhi 
Es hora de juntarnos a resolver, eso se logra escuchando, abriendo la mente y construyendo juntos, no destruyendo.#noalodio #paronacional15m",es,False,False,2,14,0,0,,,,13285502,socialcolectivo,mauricio salazar,False,,,"#Gandhi , #noalodio , #paronacional15m",,,[]
2021-05-16T23:50:02+00:00,1394077714215317507,1394077714215317507,"Según ellos el smad es lo mejor de la policía,  eso explica muchas cosas. #ParoNacional15M #GraciasPrimeraLinea #ColombiaAlertaRoja #ColombiaResiste https://t.co/77NbLppmqB",es,False,False,3,0,0,0,,,,67907934,GYGY79,#Colombia.s.o.s,False,,,"#ParoNacional15M , #GraciasPrimeraLinea , #ColombiaAlertaRoja , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1394077452503330823/pu/img/jC80hE8R0bBECkZ6.jpg"", ""type"": ""photo""}]"
2021-05-16T23:42:47+00:00,1394075889315483648,1394075889315483648,"Resistir...hasta que esta mierda cambie.

#YoVivíEl15M #ParoNacional15M https://t.co/6bauKEBDFg",es,False,False,0,1,0,1,,,,1197701669854818307,risottodebogota,PMSTR,False,,,"#YoVivíEl15M , #ParoNacional15M",,,"[{""url"": ""https://pbs.twimg.com/media/E1jAogFXsAIyTVK.jpg"", ""type"": ""photo""}]"
2021-05-16T23:33:33+00:00,1394073564777795587,1394073564777795587,"Niquía a las 18:15 el 16 de mayo #ParoNacional15M #ParoNacional

https://t.co/4g1PhCOSou",es,False,False,48,60,5,3,,,,995379504553103361,derlilopeza,Derli López,False,,,"#ParoNacional15M , #ParoNacional",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1394070081441837056/pu/img/rUH8wWfiTiZyjxIb.jpg"", ""type"": ""photo""}]"
2021-05-16T23:29:54+00:00,1394072646271344640,1394072646271344640,"Un político es igual a un Hombre Cortejando.

Así de fácil...
#ParoNacional15M
#ColombiaEnAlertaRoja",es,False,False,0,0,0,0,,,,634740337,Andersonsacra,Anderson,False,,,"#ParoNacional15M , #ColombiaEnAlertaRoja",,,[]
